"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
871031,"980210",100,"","1"
871031,"980230",100,"","1"
871031,"980281",100,"","1"
871031,"980285",100,"","1"
871031,"980310",100,"","1"
871031,"980330",100,"","1"
871041,"800931",1674,"","1"
871041,"800940",5355,"","1"
871041,"900000",70000,"","1"
871041,"950001",-4000,"","1"
871041,"950002",418,"","1"
871041,"950011",-300,"","1"
871041,"950012",586,"","1"
871041,"980000",70000,"","1"
871041,"980010",4,"","1"
871041,"980020",35,"","1"
871041,"980030",2,"","1"
871041,"980040",3,"","1"
871041,"980050",2,"","1"
871041,"980070",73296,"","1"
871041,"980090",100,"","1"
871041,"980220",100,"","1"
871041,"980230",100,"","1"
871041,"980281",100,"","1"
871041,"980286",100,"","1"
871041,"980310",100,"","1"
871041,"980330",100,"","1"
871042,"800931",1674,"","1"
871042,"800940",5355,"","1"
871042,"900000",70000,"","1"
871042,"950001",-4000,"","1"
871042,"950002",418,"","1"
871042,"950011",-300,"","1"
871042,"950012",586,"","1"
871042,"980000",70000,"","1"
871042,"980010",4,"","1"
871042,"980020",35,"","1"
871042,"980030",2,"","1"
871042,"980040",3,"","1"
871042,"980050",2,"","1"
871042,"980070",73296,"","1"
871042,"980090",100,"","1"
871042,"980220",100,"","1"
871042,"980230",100,"","1"
871042,"980281",100,"","1"
871042,"980286",100,"","1"
871042,"980310",100,"","1"
871042,"980330",100,"","1"
871051,"800940",2295,"","1"
871051,"900000",30000,"","1"
871051,"950002",5357,"","1"
871051,"950011",-200,"","1"
871051,"950012",1071,"","1"
871051,"980000",30000,"","1"
871051,"980010",1,"","1"
871051,"980020",34,"","1"
871051,"980030",1,"","1"
871051,"980040",1,"","1"
871051,"980070",23772,"","1"
871051,"980090",100,"","1"
871051,"980220",100,"","1"
871051,"980230",100,"","1"
871051,"980281",100,"","1"
871051,"980286",100,"","1"
871051,"980310",100,"","1"
871051,"980330",100,"","1"
871052,"800940",2295,"","1"
871052,"900000",30000,"","1"
871052,"950002",5357,"","1"
871052,"950011",-200,"","1"
871052,"950012",1071,"","1"
871052,"980000",30000,"","1"
871052,"980010",1,"","1"
871052,"980020",34,"","1"
871052,"980030",1,"","1"
871052,"980040",1,"","1"
871052,"980070",23772,"","1"
871052,"980090",100,"","1"
871052,"980220",100,"","1"
871052,"980230",100,"","1"
871052,"980281",100,"","1"
871052,"980286",100,"","1"
871052,"980310",100,"","1"
871052,"980330",100,"","1"
871061,"800931",6533,"","1"
871061,"800940",8584,"","1"
871061,"900000",112207,"","1"
871061,"910010",180,"","1"
871061,"950001",-3400,"","1"
871061,"950002",11276,"","1"
871061,"950011",-20,"","1"
871061,"950012",3165,"","1"
871061,"980000",112207,"","1"
871061,"980010",3,"","1"
871061,"980020",44,"","1"
871061,"980030",2,"","1"
871061,"980040",3,"","1"
871061,"980070",101186,"","1"
871061,"980090",100,"","1"
871061,"980210",100,"","1"
871061,"980230",100,"","1"
871061,"980281",100,"","1"
871061,"980286",100,"","1"
871061,"980300",100,"","1"
871061,"980330",100,"","1"
871062,"800931",6533,"","1"
871062,"800940",8584,"","1"
871062,"900000",112207,"","1"
871062,"910010",180,"","1"
871062,"950001",-3400,"","1"
871062,"950002",11276,"","1"
871062,"950011",-20,"","1"
871062,"950012",3165,"","1"
871062,"980000",112207,"","1"
871062,"980010",3,"","1"
871062,"980020",44,"","1"
871062,"980030",2,"","1"
871062,"980040",3,"","1"
871062,"980070",101186,"","1"
871062,"980090",100,"","1"
871062,"980210",100,"","1"
871062,"980230",100,"","1"
871062,"980281",100,"","1"
871062,"980286",100,"","1"
871062,"980300",100,"","1"
871062,"980330",100,"","1"
871071,"900030",26244,"","1"
871071,"900040",40000,"","1"
871071,"900050",10000,"","1"
871071,"900080",2252,"","1"
871071,"910010",250,"","1"
871071,"980000",78496,"","1"
871071,"980010",2,"","1"
871071,"980020",78,"","1"
871071,"980040",2,"","1"
871071,"980060",2,"","1"
871071,"980070",78496,"","1"
871071,"980090",100,"","1"
871071,"980210",100,"","1"
871071,"980240",100,"","1"
871071,"980281",100,"","1"
871071,"980286",100,"","1"
871071,"980310",100,"","1"
871071,"980330",100,"","1"
871072,"900030",26244,"","1"
871072,"900040",40000,"","1"
871072,"900050",10000,"","1"
871072,"900080",2259,"","1"
871072,"910010",250,"","1"
871072,"980000",78503,"","1"
871072,"980010",2,"","1"
871072,"980020",78,"","1"
871072,"980040",2,"","1"
871072,"980060",2,"","1"
871072,"980070",78503,"","1"
871072,"980090",100,"","1"
871072,"980210",100,"","1"
871072,"980240",100,"","1"
871072,"980281",100,"","1"
871072,"980286",100,"","1"
871072,"980310",100,"","1"
871072,"980330",100,"","1"
871081,"800940",3825,"","1"
871081,"900000",50000,"","1"
871081,"950001",-500,"","1"
871081,"950002",6494,"","1"
871081,"980000",50000,"","1"
871081,"980010",2,"","1"
871081,"980020",47,"","1"
871081,"980030",1,"","1"
871081,"980040",2,"","1"
871081,"980050",1,"","1"
871081,"980070",44006,"","1"
871081,"980090",100,"","1"
871081,"980220",100,"","1"
871081,"980230",100,"","1"
871081,"980270",100,"","1"
871081,"980286",100,"","1"
871081,"980310",100,"","1"
871081,"980330",100,"","1"
871082,"800940",3825,"","1"
871082,"900000",50000,"","1"
871082,"950001",-500,"","1"
871082,"950002",6494,"","1"
871082,"980000",50000,"","1"
871082,"980010",2,"","1"
871082,"980020",47,"","1"
871082,"980030",1,"","1"
871082,"980040",2,"","1"
871082,"980050",1,"","1"
871082,"980070",44006,"","1"
871082,"980090",100,"","1"
871082,"980220",100,"","1"
871082,"980230",100,"","1"
871082,"980270",100,"","1"
871082,"980286",100,"","1"
871082,"980310",100,"","1"
871082,"980330",100,"","1"
871091,"800940",4820,"","1"
871091,"900000",63000,"","1"
871091,"950011",-86,"","1"
871091,"980000",63000,"","1"
871091,"980010",2,"","1"
871091,"980020",50,"","1"
871091,"980030",2,"","1"
871091,"980040",1,"","1"
871091,"980070",63086,"","1"
871091,"980090",100,"","1"
871091,"980220",100,"","1"
871091,"980230",100,"","1"
871091,"980281",100,"","1"
871091,"980286",100,"","1"
871091,"980300",100,"","1"
871091,"980330",100,"","1"
871092,"800940",4820,"","1"
871092,"900000",63000,"","1"
871092,"950011",-86,"","1"
871092,"980000",63000,"","1"
871092,"980010",2,"","1"
871092,"980020",50,"","1"
871092,"980030",2,"","1"
871092,"980040",1,"","1"
871092,"980070",63086,"","1"
871092,"980090",100,"","1"
871092,"980220",100,"","1"
871092,"980230",100,"","1"
871092,"980281",100,"","1"
871092,"980286",100,"","1"
871092,"980300",100,"","1"
871092,"980330",100,"","1"
871101,"800940",7787,"","1"
871101,"900000",101795,"","1"
871101,"900080",228,"","1"
871101,"980000",102023,"","1"
871101,"980010",2,"","1"
871101,"980020",41,"","1"
871101,"980030",2,"","1"
871101,"980040",2,"","1"
871101,"980070",102023,"","1"
871101,"980220",100,"","1"
871101,"980260",100,"","1"
871101,"980281",100,"","1"
871101,"980286",100,"","1"
871101,"980310",100,"","1"
871101,"980330",100,"","1"
871102,"800940",6512,"","1"
871102,"900000",85493,"","1"
871102,"900080",593,"","1"
871102,"980000",86086,"","1"
871102,"980010",2,"","1"
871102,"980020",41,"","1"
871102,"980030",2,"","1"
871102,"980040",2,"","1"
871102,"980070",86086,"","1"
871102,"980220",100,"","1"
871102,"980260",100,"","1"
871102,"980281",100,"","1"
871102,"980286",100,"","1"
871102,"980310",100,"","1"
871102,"980330",100,"","1"
871111,"800940",7112,"","1"
871111,"900000",92964,"","1"
871111,"980000",92964,"","1"
871111,"980010",2,"","1"
871111,"980020",38,"","1"
871111,"980030",2,"","1"
871111,"980070",92964,"","1"
871111,"980090",100,"","1"
871111,"980210",100,"","1"
871111,"980250",100,"","1"
871111,"980281",100,"","1"
871111,"980285",100,"","1"
871111,"980310",100,"","1"
871112,"800940",4748,"","1"
871112,"900000",62058,"","1"
871112,"980000",62058,"","1"
871112,"980010",2,"","1"
871112,"980020",38,"","1"
871112,"980030",2,"","1"
871112,"980070",62058,"","1"
871112,"980090",100,"","1"
871112,"980210",100,"","1"
871112,"980250",100,"","1"
871112,"980281",100,"","1"
871112,"980285",100,"","1"
871112,"980310",100,"","1"
871121,"800940",4167,"","1"
871121,"900000",54468,"","1"
871121,"980000",54468,"","1"
871121,"980010",1,"","1"
871121,"980020",39,"","1"
871121,"980030",1,"","1"
871121,"980070",54468,"","1"
871121,"980210",100,"","1"
871121,"980260",100,"","1"
871121,"980281",100,"","1"
871121,"980286",100,"","1"
871121,"980310",100,"","1"
871122,"800940",3139,"","1"
871122,"900000",41035,"","1"
871122,"980000",41035,"","1"
871122,"980010",1,"","1"
871122,"980020",63,"","1"
871122,"980030",1,"","1"
871122,"980070",41035,"","1"
871122,"980090",100,"","1"
871122,"980210",100,"","1"
871122,"980250",100,"","1"
871122,"980281",100,"","1"
871122,"980286",100,"","1"
871122,"980300",100,"","1"
871131,"900090",13302,"","1"
871131,"980000",13302,"","1"
871131,"980010",2,"","1"
871131,"980020",55,"","1"
871131,"980040",1,"","1"
871131,"980070",13302,"","1"
871131,"980090",100,"","1"
871131,"980220",100,"","1"
871131,"980240",100,"","1"
871131,"980270",100,"","1"
871131,"980286",100,"","1"
871131,"980290",100,"","1"
871131,"980330",100,"","1"
871132,"900030",6955,"","1"
871132,"900090",6199,"","1"
871132,"980000",13155,"","1"
871132,"980010",2,"","1"
871132,"980020",48,"","1"
871132,"980040",1,"","1"
871132,"980070",13155,"","1"
871132,"980090",100,"","1"
871132,"980220",100,"","1"
871132,"980240",100,"","1"
871132,"980270",100,"","1"
871132,"980286",100,"","1"
871132,"980300",100,"","1"
871132,"980330",100,"","1"
871141,"900030",8322,"","1"
871141,"900150",132,"","1"
871141,"980000",8454,"","1"
871141,"980010",1,"","1"
871141,"980020",58,"","1"
871141,"980070",8454,"","1"
871141,"980210",100,"","1"
871141,"980260",100,"","1"
871141,"980270",100,"","1"
871141,"980286",100,"","1"
871141,"980300",100,"","1"
871142,"900030",8322,"","1"
871142,"900150",132,"","1"
871142,"980000",8454,"","1"
871142,"980010",1,"","1"
871142,"980020",58,"","1"
871142,"980070",8454,"","1"
871142,"980210",100,"","1"
871142,"980260",100,"","1"
871142,"980270",100,"","1"
871142,"980286",100,"","1"
871142,"980300",100,"","1"
871151,"800940",3060,"","1"
871151,"900000",40000,"","1"
871151,"980000",40000,"","1"
871151,"980010",4,"","1"
871151,"980020",25,"","1"
871151,"980030",1,"","1"
871151,"980040",1,"","1"
871151,"980050",2,"","1"
871151,"980070",40000,"","1"
871151,"980220",100,"","1"
871151,"980260",100,"","1"
871151,"980270",100,"","1"
871151,"980286",100,"","1"
871151,"980300",100,"","1"
871151,"980330",100,"","1"
871152,"800940",3060,"","1"
871152,"900000",40000,"","1"
871152,"980000",40000,"","1"
871152,"980010",4,"","1"
871152,"980020",25,"","1"
871152,"980030",1,"","1"
871152,"980040",1,"","1"
871152,"980050",2,"","1"
871152,"980070",40000,"","1"
871152,"980220",100,"","1"
871152,"980260",100,"","1"
871152,"980270",100,"","1"
871152,"980286",100,"","1"
871152,"980300",100,"","1"
871152,"980330",100,"","1"
871161,"900030",17922,"","1"
871161,"900050",10509,"","1"
871161,"900080",5573,"","1"
871161,"980000",34004,"","1"
871161,"980010",1,"","1"
871161,"980020",81,"","1"
871161,"980040",1,"","1"
871161,"980060",1,"","1"
871161,"980070",34004,"","1"
871161,"980220",100,"","1"
871161,"980260",100,"","1"
871161,"980281",100,"","1"
871161,"980286",100,"","1"
871161,"980310",100,"","1"
871161,"980330",100,"","1"
871162,"900030",17922,"","1"
871162,"900050",85563,"T","1"
871162,"900080",1794,"","1"
871162,"980000",105279,"T","1"
871162,"980010",1,"","1"
871162,"980020",81,"","1"
871162,"980040",1,"","1"
871162,"980060",1,"","1"
871162,"980070",105279,"T","1"
871162,"980220",100,"","1"
871162,"980260",100,"","1"
871162,"980281",100,"","1"
871162,"980286",100,"","1"
871162,"980310",100,"","1"
871162,"980330",100,"","1"
871171,"800931",3068,"","1"
871171,"800940",3825,"","1"
871171,"900000",50000,"","1"
871171,"950001",-2500,"","1"
871171,"950011",-500,"","1"
871171,"980000",50000,"","1"
871171,"980010",1,"","1"
871171,"980020",39,"","1"
871171,"980030",1,"","1"
871171,"980040",1,"","1"
871171,"980070",53000,"","1"
871171,"980090",100,"","1"
871171,"980220",100,"","1"
871171,"980230",100,"","1"
871171,"980281",100,"","1"
871171,"980286",100,"","1"
871171,"980310",100,"","1"
871171,"980330",100,"","1"
871172,"800931",3068,"","1"
871172,"800940",3825,"","1"
871172,"900000",50000,"","1"
871172,"950001",-2500,"","1"
871172,"950011",-500,"","1"
871172,"980000",50000,"","1"
871172,"980010",1,"","1"
871172,"980020",39,"","1"
871172,"980030",1,"","1"
871172,"980040",1,"","1"
871172,"980070",53000,"","1"
871172,"980090",100,"","1"
871172,"980220",100,"","1"
871172,"980230",100,"","1"
871172,"980281",100,"","1"
871172,"980286",100,"","1"
871172,"980310",100,"","1"
871172,"980330",100,"","1"
871181,"800932",3840,"","1"
871181,"800940",3862,"","1"
871181,"900000",42500,"","1"
871181,"900010",3864,"","1"
871181,"950001",-11174,"T","1"
871181,"950002",5103,"","1"
871181,"950012",1773,"","1"
871181,"980000",46364,"","1"
871181,"980010",5,"","1"
871181,"980020",35,"","1"
871181,"980030",2,"","1"
871181,"980040",2,"","1"
871181,"980050",3,"","1"
871181,"980070",50662,"T","1"
871181,"980090",100,"","1"
871181,"980220",100,"","1"
871181,"980230",100,"","1"
871181,"980281",100,"","1"
871181,"980286",100,"","1"
871181,"980300",100,"","1"
871181,"980330",100,"","1"
871182,"800932",3840,"","1"
871182,"800940",7677,"","1"
871182,"900000",42500,"","1"
871182,"900010",31232,"","1"
871182,"950001",-11174,"T","1"
871182,"950002",5103,"","1"
871182,"950012",1773,"","1"
871182,"980000",73732,"","1"
871182,"980010",5,"","1"
871182,"980020",35,"","1"
871182,"980030",2,"","1"
871182,"980040",2,"","1"
871182,"980050",3,"","1"
871182,"980070",78030,"T","1"
871182,"980090",100,"","1"
871182,"980220",100,"","1"
871182,"980230",100,"","1"
871182,"980281",100,"","1"
871182,"980286",100,"","1"
871182,"980300",100,"","1"
871182,"980330",100,"","1"
871191,"800940",3290,"","1"
871191,"900000",43000,"","1"
871191,"950011",-300,"","1"
871191,"980000",43000,"","1"
871191,"980010",6,"","1"
871191,"980020",43,"","1"
871191,"980030",2,"","1"
871191,"980040",3,"","1"
871191,"980050",2,"","1"
871191,"980070",43300,"","1"
871191,"980090",100,"","1"
871191,"980210",100,"","1"
871191,"980240",100,"","1"
871191,"980281",100,"","1"
871191,"980286",100,"","1"
871191,"980310",100,"","1"
871191,"980330",100,"","1"
871192,"800940",3290,"","1"
871192,"900000",43000,"","1"
871192,"950011",-300,"","1"
871192,"980000",43000,"","1"
871192,"980010",6,"","1"
871192,"980020",43,"","1"
871192,"980030",2,"","1"
871192,"980040",3,"","1"
871192,"980050",2,"","1"
871192,"980070",43300,"","1"
871192,"980090",100,"","1"
871192,"980210",100,"","1"
871192,"980240",100,"","1"
871192,"980281",100,"","1"
871192,"980286",100,"","1"
871192,"980310",100,"","1"
871192,"980330",100,"","1"
871201,"800940",5974,"","1"
871201,"900000",78093,"","1"
871201,"900080",4252,"","1"
871201,"980000",82345,"","1"
871201,"980010",3,"","1"
871201,"980020",46,"","1"
871201,"980030",2,"","1"
871201,"980040",2,"","1"
871201,"980050",1,"","1"
871201,"980070",82345,"","1"
871201,"980090",100,"","1"
871201,"980220",100,"","1"
871201,"980230",100,"","1"
871201,"980281",100,"","1"
871201,"980286",100,"","1"
871201,"980310",100,"","1"
871201,"980330",100,"","1"
871202,"800940",5972,"","1"
871202,"900000",78067,"","1"
871202,"900080",4231,"","1"
871202,"980000",82298,"","1"
871202,"980010",3,"","1"
871202,"980020",46,"","1"
871202,"980030",2,"","1"
871202,"980040",2,"","1"
871202,"980050",1,"","1"
871202,"980070",82298,"","1"
871202,"980090",100,"","1"
871202,"980220",100,"","1"
871202,"980230",100,"","1"
871202,"980281",100,"","1"
871202,"980286",100,"","1"
871202,"980310",100,"","1"
871202,"980330",100,"","1"
871211,"900030",10122,"","1"
871211,"980000",10122,"","1"
871211,"980010",1,"","1"
871211,"980020",64,"","1"
871211,"980040",1,"","1"
871211,"980070",10122,"","1"
871211,"980210",100,"","1"
871211,"980260",100,"","1"
871211,"980281",100,"","1"
871211,"980286",100,"","1"
871211,"980310",100,"","1"
871211,"980330",100,"","1"
871212,"900030",10122,"","1"
871212,"980000",10122,"","1"
871212,"980010",1,"","1"
871212,"980020",64,"","1"
871212,"980040",1,"","1"
871212,"980070",10122,"","1"
871212,"980210",100,"","1"
871212,"980260",100,"","1"
871212,"980281",100,"","1"
871212,"980286",100,"","1"
871212,"980310",100,"","1"
871212,"980330",100,"","1"
871221,"900030",8694,"","1"
871221,"900150",2280,"","1"
871221,"950011",-375,"","1"
871221,"980000",10974,"","1"
871221,"980010",1,"","1"
871221,"980020",75,"","1"
871221,"980040",1,"","1"
871221,"980060",1,"","1"
871221,"980070",11349,"","1"
871221,"980090",100,"","1"
871221,"980210",100,"","1"
871221,"980240",100,"","1"
871221,"980281",100,"","1"
871221,"980286",100,"","1"
871221,"980300",100,"","1"
871221,"980330",100,"","1"
871222,"900030",8694,"","1"
871222,"900150",2280,"","1"
871222,"950011",-375,"","1"
871222,"980000",10974,"","1"
871222,"980010",1,"","1"
871222,"980020",75,"","1"
871222,"980040",1,"","1"
871222,"980060",1,"","1"
871222,"980070",11349,"","1"
871222,"980090",100,"","1"
871222,"980210",100,"","1"
871222,"980240",100,"","1"
871222,"980281",100,"","1"
871222,"980286",100,"","1"
871222,"980300",100,"","1"
871222,"980330",100,"","1"
871231,"800932",7400,"","1"
871231,"800940",3894,"","1"
871231,"900000",50894,"","1"
871231,"900030",19290,"","1"
871231,"900080",200,"","1"
871231,"950002",6750,"","1"
871231,"950012",1350,"","1"
871231,"980000",70383,"","1"
871231,"980010",3,"","1"
871231,"980020",39,"","1"
871231,"980030",2,"","1"
871231,"980040",4,"","1"
871231,"980050",1,"","1"
871231,"980070",62283,"","1"
871231,"980090",100,"","1"
871231,"980220",100,"","1"
871231,"980230",100,"","1"
871231,"980281",100,"","1"
871231,"980286",100,"","1"
871231,"980310",100,"","1"
871231,"980330",100,"","1"
871232,"800932",7400,"","1"
871232,"800940",3961,"","1"
871232,"900000",51775,"","1"
871232,"900030",19290,"","1"
871232,"900080",188,"","1"
871232,"950002",6750,"","1"
871232,"950012",1350,"","1"
871232,"980000",71253,"","1"
871232,"980010",3,"","1"
871232,"980020",39,"","1"
871232,"980030",2,"","1"
871232,"980040",4,"","1"
871232,"980050",1,"","1"
871232,"980070",63153,"","1"
871232,"980090",100,"","1"
871232,"980220",100,"","1"
871232,"980230",100,"","1"
871232,"980281",100,"","1"
871232,"980286",100,"","1"
871232,"980310",100,"","1"
871232,"980330",100,"","1"
871241,"800940",10855,"","1"
871241,"900000",57000,"","1"
871241,"900010",253223,"T","1"
871241,"950001",-50,"","1"
871241,"950011",-10,"","1"
871241,"950022",60,"","1"
871241,"980000",310223,"T","1"
871241,"980010",2,"","1"
871241,"980020",54,"","1"
871241,"980030",2,"","1"
871241,"980040",5,"","1"
871241,"980070",310223,"T","1"
871241,"980210",100,"","1"
871241,"980260",100,"","1"
871241,"980281",100,"","1"
871241,"980286",100,"","1"
871241,"980310",100,"","1"
871241,"980330",100,"","1"
871242,"800940",7268,"","1"
871242,"900000",57000,"","1"
871242,"900010",19005,"","1"
871242,"950001",-50,"","1"
871242,"950011",-10,"","1"
