"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
885281,"980000","1",109514,"","3"
885281,"980000","1",57986,"","4"
885281,"980000","1",12304,"","5"
885281,"980070","1",32690,"","1"
885281,"980070","1",20922,"","2"
885281,"980070","1",109514,"","3"
885281,"980070","1",57986,"","4"
885281,"980070","1",12304,"","5"
885282,"800940","1",2960,"","1"
885282,"800940","1",4134,"","2"
885282,"800940","1",2656,"","3"
885282,"800940","1",609,"","4"
885282,"800940","1",3645,"","5"
885282,"900000","1",38684,"","1"
885282,"900000","1",54046,"","2"
885282,"900000","1",34728,"","3"
885282,"900000","1",7968,"","4"
885282,"900000","1",47653,"","5"
885282,"900080","1",17,"","1"
885282,"900080","1",3,"","2"
885282,"900080","1",21,"","3"
885282,"900080","1",159,"","4"
885282,"900080","1",1136,"","5"
885282,"980000","1",38701,"","1"
885282,"980000","1",54049,"","2"
885282,"980000","1",34749,"","3"
885282,"980000","1",8127,"","4"
885282,"980000","1",48789,"","5"
885282,"980070","1",38701,"","1"
885282,"980070","1",54049,"","2"
885282,"980070","1",34749,"","3"
885282,"980070","1",8127,"","4"
885282,"980070","1",48789,"","5"
872731,"800940","1",2629,"","1"
872731,"800940","1",3676,"","2"
872731,"800940","1",2091,"","3"
872731,"800940","1",1911,"","4"
872731,"800940","1",3043,"","5"
872731,"900000","1",34361,"","1"
872731,"900000","1",48051,"","2"
872731,"900000","1",27330,"","3"
872731,"900000","1",24979,"","4"
872731,"900000","1",39784,"","5"
872731,"980000","1",34361,"","1"
872731,"980000","1",48051,"","2"
872731,"980000","1",27330,"","3"
872731,"980000","1",24979,"","4"
872731,"980000","1",39784,"","5"
872731,"980070","1",34361,"","1"
872731,"980070","1",48051,"","2"
872731,"980070","1",27330,"","3"
872731,"980070","1",24979,"","4"
872731,"980070","1",39784,"","5"
872732,"800940","1",5008,"","1"
872732,"800940","1",1937,"","2"
872732,"800940","1",569,"","3"
872732,"800940","1",1898,"","4"
872732,"800940","1",3170,"","5"
872732,"900000","1",65470,"","1"
872732,"900000","1",25318,"","2"
872732,"900000","1",7437,"","3"
872732,"900000","1",24806,"","4"
872732,"900000","1",41443,"","5"
872732,"980000","1",65470,"","1"
872732,"980000","1",25318,"","2"
872732,"980000","1",7437,"","3"
872732,"980000","1",24806,"","4"
872732,"980000","1",41443,"","5"
872732,"980070","1",65470,"","1"
872732,"980070","1",25318,"","2"
872732,"980070","1",7437,"","3"
872732,"980070","1",24806,"","4"
872732,"980070","1",41443,"","5"
882281,"800940","1",3847,"","1"
882281,"800940","1",6748,"","2"
882281,"800940","1",3930,"","3"
882281,"800940","1",3379,"","4"
882281,"800940","1",1836,"","5"
882281,"900000","1",50294,"","1"
882281,"900000","1",88207,"","2"
882281,"900000","1",51373,"","3"
882281,"900000","1",44166,"","4"
882281,"900000","1",24000,"","5"
882281,"900040","1",20389,"","1"
882281,"900040","1",4834,"","2"
882281,"900040","1",14675,"","3"
882281,"900040","1",9897,"","4"
882281,"900040","1",10916,"","5"
882281,"900050","1",2110,"","1"
882281,"900050","1",2434,"","2"
882281,"900050","1",3739,"","3"
882281,"900050","1",243,"","4"
882281,"900050","1",3752,"","5"
882281,"900080","1",4,"","1"
882281,"900080","1",114,"","2"
882281,"900080","1",2384,"","3"
882281,"900080","1",33884,"","4"
882281,"900080","1",33,"","5"
882281,"980000","1",72797,"","1"
882281,"980000","1",95589,"","2"
882281,"980000","1",72171,"","3"
882281,"980000","1",88190,"","4"
882281,"980000","1",38701,"","5"
882281,"980070","1",72797,"","1"
882281,"980070","1",95589,"","2"
882281,"980070","1",72171,"","3"
882281,"980070","1",88190,"","4"
882281,"980070","1",38701,"","5"
882282,"800940","1",2524,"","1"
882282,"800940","1",7731,"","2"
882282,"800940","1",3825,"","3"
882282,"800940","1",4182,"","4"
882282,"800940","1",5198,"","5"
882282,"900000","1",32992,"","1"
882282,"900000","1",116279,"","2"
882282,"900000","1",50000,"","3"
882282,"900000","1",54673,"","4"
882282,"900000","1",67953,"","5"
882282,"900040","1",23218,"","1"
882282,"900040","1",7009,"","2"
882282,"900040","1",330,"","3"
882282,"900040","1",22731,"","4"
882282,"900040","1",34735,"","5"
882282,"900050","1",1329,"","1"
882282,"900050","1",3084,"","2"
882282,"900050","1",2026,"","3"
882282,"900050","1",3453,"","4"
882282,"900050","1",3611,"","5"
882282,"900080","1",45,"","1"
882282,"900080","1",51,"","2"
882282,"900080","1",4847,"","3"
882282,"900080","1",33412,"","4"
882282,"900080","1",7,"","5"
882282,"980000","1",57584,"","1"
882282,"980000","1",126423,"","2"
882282,"980000","1",57203,"","3"
882282,"980000","1",114269,"","4"
882282,"980000","1",106306,"","5"
882282,"980070","1",57584,"","1"
882282,"980070","1",126423,"","2"
882282,"980070","1",57203,"","3"
882282,"980070","1",114269,"","4"
882282,"980070","1",106306,"","5"
885711,"800940","1",8195,"","1"
885711,"800940","1",8109,"","2"
885711,"800940","1",9842,"","3"
885711,"800940","1",9432,"","4"
885711,"800940","1",8181,"","5"
885711,"900000","1",106000,"","1"
885711,"900000","1",106000,"","2"
885711,"900000","1",106000,"","3"
885711,"900000","1",106000,"","4"
885711,"900000","1",106000,"","5"
885711,"900010","1",560,"","1"
885711,"900010","1",232,"","2"
885711,"900010","1",11324,"","3"
885711,"900010","1",8649,"","4"
885711,"900010","1",471,"","5"
885711,"980000","1",106560,"","1"
885711,"980000","1",106232,"","2"
885711,"980000","1",117324,"","3"
885711,"980000","1",114649,"","4"
885711,"980000","1",106471,"","5"
885711,"980070","1",106560,"","1"
885711,"980070","1",106232,"","2"
885711,"980070","1",117324,"","3"
885711,"980070","1",114649,"","4"
885711,"980070","1",106471,"","5"
885712,"800940","1",8449,"","1"
885712,"800940","1",13274,"","2"
885712,"800940","1",11585,"","3"
885712,"800940","1",10046,"","4"
885712,"800940","1",8283,"","5"
885712,"900000","1",106000,"","1"
885712,"900000","1",106000,"","2"
885712,"900000","1",106000,"","3"
885712,"900000","1",106000,"","4"
885712,"900000","1",106000,"","5"
885712,"900010","1",2224,"","1"
885712,"900010","1",60515,"","2"
885712,"900010","1",22721,"","3"
885712,"900010","1",12660,"","4"
885712,"900010","1",1137,"","5"
885712,"980000","1",108224,"","1"
885712,"980000","1",166515,"","2"
885712,"980000","1",128721,"","3"
885712,"980000","1",118660,"","4"
885712,"980000","1",107137,"","5"
885712,"980070","1",108224,"","1"
885712,"980070","1",166515,"","2"
885712,"980070","1",128721,"","3"
885712,"980070","1",118660,"","4"
885712,"980070","1",107137,"","5"
880731,"800940","1",918,"","1"
880731,"800940","1",918,"","2"
880731,"800940","1",918,"","3"
880731,"800940","1",918,"","4"
880731,"800940","1",918,"","5"
880731,"900000","1",12000,"","1"
880731,"900000","1",12000,"","2"
880731,"900000","1",12000,"","3"
880731,"900000","1",12000,"","4"
880731,"900000","1",12000,"","5"
880731,"900040","1",34000,"","1"
880731,"900040","1",34000,"","2"
880731,"900040","1",34000,"","3"
880731,"900040","1",34000,"","4"
880731,"900040","1",34000,"","5"
880731,"900050","1",21000,"","1"
880731,"900050","1",21000,"","2"
880731,"900050","1",21000,"","3"
880731,"900050","1",21000,"","4"
880731,"900050","1",21000,"","5"
880731,"900080","1",10,"","1"
880731,"900080","1",10,"","2"
880731,"900080","1",10,"","3"
880731,"900080","1",10,"","4"
880731,"900080","1",10,"","5"
880731,"950002","1",1200,"","1"
880731,"950002","1",1200,"","2"
880731,"950002","1",1200,"","3"
880731,"950002","1",1200,"","4"
880731,"950002","1",1200,"","5"
880731,"950012","1",760,"","1"
880731,"950012","1",760,"","2"
880731,"950012","1",760,"","3"
880731,"950012","1",760,"","4"
880731,"950012","1",760,"","5"
880731,"980000","1",67010,"","1"
880731,"980000","1",67010,"","2"
880731,"980000","1",67010,"","3"
880731,"980000","1",67010,"","4"
880731,"980000","1",67010,"","5"
880731,"980070","1",65825,"","1"
880731,"980070","1",65825,"","2"
880731,"980070","1",65825,"","3"
880731,"980070","1",65825,"","4"
880731,"980070","1",65825,"","5"
880732,"800940","1",918,"","1"
880732,"800940","1",918,"","2"
880732,"800940","1",918,"","3"
880732,"800940","1",918,"","4"
880732,"800940","1",918,"","5"
880732,"900000","1",12000,"","1"
880732,"900000","1",12000,"","2"
880732,"900000","1",12000,"","3"
880732,"900000","1",12000,"","4"
880732,"900000","1",12000,"","5"
880732,"900040","1",34000,"","1"
880732,"900040","1",34000,"","2"
880732,"900040","1",34000,"","3"
880732,"900040","1",34000,"","4"
880732,"900040","1",34000,"","5"
880732,"900050","1",21000,"","1"
880732,"900050","1",21000,"","2"
880732,"900050","1",21000,"","3"
880732,"900050","1",21000,"","4"
880732,"900050","1",21000,"","5"
880732,"900080","1",10,"","1"
880732,"900080","1",10,"","2"
880732,"900080","1",10,"","3"
880732,"900080","1",10,"","4"
880732,"900080","1",10,"","5"
880732,"950002","1",1200,"","1"
880732,"950002","1",1200,"","2"
880732,"950002","1",1200,"","3"
880732,"950002","1",1200,"","4"
880732,"950002","1",1200,"","5"
880732,"950012","1",760,"","1"
880732,"950012","1",760,"","2"
880732,"950012","1",760,"","3"
880732,"950012","1",760,"","4"
880732,"950012","1",760,"","5"
880732,"980000","1",67010,"","1"
880732,"980000","1",67010,"","2"
880732,"980000","1",67010,"","3"
880732,"980000","1",67010,"","4"
880732,"980000","1",67010,"","5"
880732,"980070","1",65825,"","1"
880732,"980070","1",65825,"","2"
880732,"980070","1",65825,"","3"
880732,"980070","1",65825,"","4"
880732,"980070","1",65825,"","5"
876181,"800940","1",3825,"","1"
876181,"800940","1",3825,"","2"
876181,"800940","1",3825,"","3"
876181,"800940","1",3825,"","4"
876181,"800940","1",3825,"","5"
876181,"900000","1",50000,"","1"
876181,"900000","1",50000,"","2"
876181,"900000","1",50000,"","3"
876181,"900000","1",50000,"","4"
876181,"900000","1",50000,"","5"
876181,"980000","1",50000,"","1"
876181,"980000","1",50000,"","2"
876181,"980000","1",50000,"","3"
876181,"980000","1",50000,"","4"
876181,"980000","1",50000,"","5"
876181,"980070","1",51160,"","1"
876181,"980070","1",51160,"","2"
876181,"980070","1",51160,"","3"
876181,"980070","1",51160,"","4"
876181,"980070","1",51160,"","5"
876182,"800940","1",3825,"","1"
876182,"800940","1",3825,"","2"
876182,"800940","1",3825,"","3"
876182,"800940","1",3825,"","4"
876182,"800940","1",3825,"","5"
876182,"900000","1",50000,"","1"
876182,"900000","1",50000,"","2"
876182,"900000","1",50000,"","3"
876182,"900000","1",50000,"","4"
876182,"900000","1",50000,"","5"
876182,"980000","1",50000,"","1"
876182,"980000","1",50000,"","2"
876182,"980000","1",50000,"","3"
876182,"980000","1",50000,"","4"
876182,"980000","1",50000,"","5"
876182,"980070","1",51160,"","1"
876182,"980070","1",51160,"","2"
876182,"980070","1",51160,"","3"
876182,"980070","1",51160,"","4"
876182,"980070","1",51160,"","5"
881351,"800940","1",344,"","1"
881351,"800940","1",344,"","2"
881351,"800940","1",344,"","3"
881351,"800940","1",344,"","4"
881351,"800940","1",344,"","5"
881351,"900000","1",4500,"","1"
881351,"900000","1",4500,"","2"
881351,"900000","1",4500,"","3"
881351,"900000","1",4500,"","4"
881351,"900000","1",4500,"","5"
881351,"980000","1",4500,"","1"
881351,"980000","1",4500,"","2"
881351,"980000","1",4500,"","3"
881351,"980000","1",4500,"","4"
881351,"980000","1",4500,"","5"
881351,"980070","1",9236,"T","1"
881351,"980070","1",9236,"T","2"
881351,"980070","1",9236,"T","3"
881351,"980070","1",9236,"T","4"
881351,"980070","1",9236,"T","5"
881352,"800940","1",344,"","1"
881352,"800940","1",344,"","2"
881352,"800940","1",344,"","3"
881352,"800940","1",344,"","4"
881352,"800940","1",344,"","5"
881352,"900000","1",4500,"","1"
881352,"900000","1",4500,"","2"
881352,"900000","1",4500,"","3"
881352,"900000","1",4500,"","4"
881352,"900000","1",4500,"","5"
881352,"980000","1",4500,"","1"
881352,"980000","1",4500,"","2"
881352,"980000","1",4500,"","3"
881352,"980000","1",4500,"","4"
881352,"980000","1",4500,"","5"
881352,"980070","1",9236,"T","1"
881352,"980070","1",9236,"T","2"
881352,"980070","1",9236,"T","3"
881352,"980070","1",9236,"T","4"
881352,"980070","1",9236,"T","5"
882161,"800940","1",3060,"","1"
882161,"800940","1",3060,"","2"
882161,"800940","1",3060,"","3"
882161,"800940","1",3060,"","4"
882161,"800940","1",3060,"","5"
882161,"900000","1",40000,"","1"
882161,"900000","1",40000,"","2"
882161,"900000","1",40000,"","3"
882161,"900000","1",40000,"","4"
882161,"900000","1",40000,"","5"
882161,"900030","1",8538,"","1"
882161,"900030","1",8538,"","2"
882161,"900030","1",8538,"","3"
882161,"900030","1",8538,"","4"
882161,"900030","1",8538,"","5"
882161,"900100","1",3500,"","1"
882161,"900100","1",3500,"","2"
882161,"900100","1",3500,"","3"
882161,"900100","1",3500,"","4"
882161,"900100","1",3500,"","5"
882161,"980000","1",52038,"","1"
882161,"980000","1",52038,"","2"
882161,"980000","1",52038,"","3"
882161,"980000","1",52038,"","4"
882161,"980000","1",52038,"","5"
882161,"980070","1",55516,"","1"
882161,"980070","1",55516,"","2"
882161,"980070","1",55516,"","3"
882161,"980070","1",55516,"","4"
882161,"980070","1",55516,"","5"
882162,"800940","1",3060,"","1"
882162,"800940","1",3060,"","2"
882162,"800940","1",3060,"","3"
882162,"800940","1",3060,"","4"
882162,"800940","1",3060,"","5"
882162,"900000","1",40000,"","1"
882162,"900000","1",40000,"","2"
882162,"900000","1",40000,"","3"
882162,"900000","1",40000,"","4"
882162,"900000","1",40000,"","5"
882162,"900030","1",8538,"","1"
882162,"900030","1",8538,"","2"
882162,"900030","1",8538,"","3"
882162,"900030","1",8538,"","4"
882162,"900030","1",8538,"","5"
882162,"900100","1",3500,"","1"
882162,"900100","1",3500,"","2"
882162,"900100","1",3500,"","3"
882162,"900100","1",3500,"","4"
882162,"900100","1",3500,"","5"
882162,"980000","1",52038,"","1"
882162,"980000","1",52038,"","2"
882162,"980000","1",52038,"","3"
882162,"980000","1",52038,"","4"
882162,"980000","1",52038,"","5"
882162,"980070","1",55516,"","1"
882162,"980070","1",55516,"","2"
882162,"980070","1",55516,"","3"
882162,"980070","1",55516,"","4"
882162,"980070","1",55516,"","5"
885501,"800940","1",4284,"","1"
885501,"800940","1",4284,"","2"
885501,"800940","1",4284,"","3"
885501,"800940","1",4284,"","4"
885501,"800940","1",4284,"","5"
885501,"900000","1",56000,"","1"
885501,"900000","1",56000,"","2"
885501,"900000","1",56000,"","3"
885501,"900000","1",56000,"","4"
885501,"900000","1",56000,"","5"
885501,"980000","1",56000,"","1"
885501,"980000","1",56000,"","2"
885501,"980000","1",56000,"","3"
885501,"980000","1",56000,"","4"
885501,"980000","1",56000,"","5"
885501,"980070","1",58350,"","1"
885501,"980070","1",58350,"","2"
885501,"980070","1",58350,"","3"
885501,"980070","1",58350,"","4"
885501,"980070","1",58350,"","5"
885502,"800940","1",4284,"","1"
885502,"800940","1",4284,"","2"
885502,"800940","1",4284,"","3"
885502,"800940","1",4284,"","4"
885502,"800940","1",4284,"","5"
885502,"900000","1",56000,"","1"
885502,"900000","1",56000,"","2"
885502,"900000","1",56000,"","3"
885502,"900000","1",56000,"","4"
885502,"900000","1",56000,"","5"
885502,"980000","1",56000,"","1"
885502,"980000","1",56000,"","2"
885502,"980000","1",56000,"","3"
885502,"980000","1",56000,"","4"
885502,"980000","1",56000,"","5"
885502,"980070","1",58350,"","1"
885502,"980070","1",58350,"","2"
885502,"980070","1",58350,"","3"
885502,"980070","1",58350,"","4"
885502,"980070","1",58350,"","5"
886031,"800940","1",2869,"","1"
886031,"800940","1",2869,"","2"
886031,"800940","1",2869,"","3"
886031,"800940","1",2869,"","4"
886031,"800940","1",2869,"","5"
886031,"900000","1",37501,"","1"
886031,"900000","1",37501,"","2"
886031,"900000","1",37501,"","3"
886031,"900000","1",37501,"","4"
886031,"900000","1",37501,"","5"
886031,"900040","1",28000,"","1"
886031,"900040","1",28000,"","2"
886031,"900040","1",28000,"","3"
886031,"900040","1",28000,"","4"
886031,"900040","1",28000,"","5"
886031,"900050","1",561,"","1"
886031,"900050","1",561,"","2"
886031,"900050","1",561,"","3"
886031,"900050","1",561,"","4"
886031,"900050","1",561,"","5"
886031,"900080","1",25,"","1"
886031,"900080","1",25,"","2"
886031,"900080","1",25,"","3"
886031,"900080","1",25,"","4"
886031,"900080","1",25,"","5"
886031,"900132","1",54893,"T","1"
886031,"900132","1",54893,"T","2"
886031,"900132","1",54893,"T","3"
886031,"900132","1",54893,"T","4"
886031,"900132","1",54893,"T","5"
886031,"980000","1",120980,"T","1"
886031,"980000","1",120980,"T","2"
886031,"980000","1",120980,"T","3"
886031,"980000","1",120980,"T","4"
886031,"980000","1",120980,"T","5"
886031,"980070","1",118680,"T","1"
886031,"980070","1",118680,"T","2"
886031,"980070","1",118680,"T","3"
886031,"980070","1",118680,"T","4"
886031,"980070","1",118680,"T","5"
886032,"800940","1",2869,"","1"
886032,"800940","1",2869,"","2"
886032,"800940","1",2869,"","3"
886032,"800940","1",2869,"","4"
886032,"800940","1",2869,"","5"
886032,"900000","1",37501,"","1"
886032,"900000","1",37501,"","2"
886032,"900000","1",37501,"","3"
886032,"900000","1",37501,"","4"
886032,"900000","1",37501,"","5"
886032,"900040","1",28000,"","1"
886032,"900040","1",28000,"","2"
886032,"900040","1",28000,"","3"
886032,"900040","1",28000,"","4"
886032,"900040","1",28000,"","5"
886032,"900050","1",561,"","1"
886032,"900050","1",561,"","2"
886032,"900050","1",561,"","3"
886032,"900050","1",561,"","4"
886032,"900050","1",561,"","5"
886032,"900080","1",25,"","1"
886032,"900080","1",25,"","2"
886032,"900080","1",25,"","3"
886032,"900080","1",25,"","4"
886032,"900080","1",25,"","5"
886032,"900132","1",54893,"T","1"
886032,"900132","1",54893,"T","2"
886032,"900132","1",54893,"T","3"
886032,"900132","1",54893,"T","4"
886032,"900132","1",54893,"T","5"
886032,"980000","1",120980,"T","1"
886032,"980000","1",120980,"T","2"
886032,"980000","1",120980,"T","3"
886032,"980000","1",120980,"T","4"
886032,"980000","1",120980,"T","5"
886032,"980070","1",118680,"T","1"
886032,"980070","1",118680,"T","2"
886032,"980070","1",118680,"T","3"
886032,"980070","1",118680,"T","4"
886032,"980070","1",118680,"T","5"
884301,"800940","1",700,"","1"
884301,"800940","1",700,"","2"
884301,"800940","1",700,"","3"
884301,"800940","1",700,"","4"
884301,"800940","1",700,"","5"
884301,"900000","1",9150,"","1"
884301,"900000","1",9150,"","2"
884301,"900000","1",9150,"","3"
884301,"900000","1",9150,"","4"
884301,"900000","1",9150,"","5"
884301,"900030","1",1435,"","1"
884301,"900030","1",1435,"","2"
884301,"900030","1",1435,"","3"
884301,"900030","1",1435,"","4"
884301,"900030","1",1435,"","5"
