"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
705972,"900030","1",19466,,"1"
705972,"900030","1",19466,,"2"
705972,"900030","1",19466,,"3"
705972,"900030","1",19466,,"4"
705972,"900030","1",19466,,"5"
705972,"900100","1",1200,,"1"
705972,"900100","1",1200,,"2"
705972,"900100","1",1200,,"3"
705972,"900100","1",1200,,"4"
705972,"900100","1",1200,,"5"
705972,"980000","1",28666,,"1"
705972,"980000","1",28666,,"2"
705972,"980000","1",28666,,"3"
705972,"980000","1",28666,,"4"
705972,"980000","1",28666,,"5"
705972,"980070","1",29487,,"1"
705972,"980070","1",29487,,"2"
705972,"980070","1",29487,,"3"
705972,"980070","1",29487,,"4"
705972,"980070","1",29487,,"5"
718581,"900030","1",30676,,"1"
718581,"900030","1",30676,,"2"
718581,"900030","1",30676,,"3"
718581,"900030","1",30676,,"4"
718581,"900030","1",30676,,"5"
718581,"900132","1",16800,,"1"
718581,"900132","1",16800,,"2"
718581,"900132","1",16800,,"3"
718581,"900132","1",16800,,"4"
718581,"900132","1",16800,,"5"
718581,"980000","1",47476,,"1"
718581,"980000","1",47476,,"2"
718581,"980000","1",47476,,"3"
718581,"980000","1",47476,,"4"
718581,"980000","1",47476,,"5"
718581,"980070","1",44435,,"1"
718581,"980070","1",44435,,"2"
718581,"980070","1",44435,,"3"
718581,"980070","1",44435,,"4"
718581,"980070","1",44435,,"5"
718582,"900030","1",30676,,"1"
718582,"900030","1",30676,,"2"
718582,"900030","1",30676,,"3"
718582,"900030","1",30676,,"4"
718582,"900030","1",30676,,"5"
718582,"900132","1",16800,,"1"
718582,"900132","1",16800,,"2"
718582,"900132","1",16800,,"3"
718582,"900132","1",16800,,"4"
718582,"900132","1",16800,,"5"
718582,"980000","1",47476,,"1"
718582,"980000","1",47476,,"2"
718582,"980000","1",47476,,"3"
718582,"980000","1",47476,,"4"
718582,"980000","1",47476,,"5"
718582,"980070","1",44435,,"1"
718582,"980070","1",44435,,"2"
718582,"980070","1",44435,,"3"
718582,"980070","1",44435,,"4"
718582,"980070","1",44435,,"5"
717191,"900030","1",10800,,"1"
717191,"900030","1",8508,,"2"
717191,"900030","1",8364,,"3"
717191,"900030","1",12840,,"4"
717191,"900030","1",8628,,"5"
717191,"900040","1",4185,,"1"
717191,"900040","1",577,,"2"
717191,"900040","1",2482,,"3"
717191,"900040","1",25301,,"4"
717191,"900040","1",20374,,"5"
717191,"900050","1",21397,,"1"
717191,"900050","1",34369,,"2"
717191,"900050","1",891,,"3"
717191,"900050","1",7859,,"4"
717191,"900050","1",218,,"5"
717191,"980000","1",36382,,"1"
717191,"980000","1",43454,,"2"
717191,"980000","1",11737,,"3"
717191,"980000","1",46000,,"4"
717191,"980000","1",29220,,"5"
717191,"980070","1",36382,,"1"
717191,"980070","1",43454,,"2"
717191,"980070","1",11737,,"3"
717191,"980070","1",46000,,"4"
717191,"980070","1",29220,,"5"
717192,"900030","1",11520,,"1"
717192,"900030","1",9108,,"2"
717192,"900030","1",7500,,"3"
717192,"900030","1",14844,,"4"
717192,"900030","1",9132,,"5"
717192,"900040","1",15425,,"1"
717192,"900040","1",8761,,"2"
717192,"900040","1",7174,,"3"
717192,"900040","1",11628,,"4"
717192,"900040","1",2392,,"5"
717192,"980000","1",26945,,"1"
717192,"980000","1",17869,,"2"
717192,"980000","1",14674,,"3"
717192,"980000","1",26472,,"4"
717192,"980000","1",11524,,"5"
717192,"980070","1",26945,,"1"
717192,"980070","1",17869,,"2"
717192,"980070","1",14674,,"3"
717192,"980070","1",26472,,"4"
717192,"980070","1",11524,,"5"
701201,"900030","1",13550,,"1"
701201,"900030","1",13550,,"2"
701201,"900030","1",13550,,"3"
701201,"900030","1",13550,,"4"
701201,"900030","1",13550,,"5"
701201,"900040","1",14472,,"1"
701201,"900040","1",14472,,"2"
701201,"900040","1",14472,,"3"
701201,"900040","1",14472,,"4"
701201,"900040","1",14472,,"5"
701201,"900080","1",100,,"1"
701201,"900080","1",100,,"2"
701201,"900080","1",100,,"3"
701201,"900080","1",100,,"4"
701201,"900080","1",100,,"5"
701201,"980000","1",28122,,"1"
701201,"980000","1",28122,,"2"
701201,"980000","1",28122,,"3"
701201,"980000","1",28122,,"4"
701201,"980000","1",28122,,"5"
701201,"980070","1",28030,,"1"
701201,"980070","1",28030,,"2"
701201,"980070","1",28030,,"3"
701201,"980070","1",28030,,"4"
701201,"980070","1",28030,,"5"
701202,"900030","1",13550,,"1"
701202,"900030","1",13550,,"2"
701202,"900030","1",13550,,"3"
701202,"900030","1",13550,,"4"
701202,"900030","1",13550,,"5"
701202,"900040","1",14472,,"1"
701202,"900040","1",14472,,"2"
701202,"900040","1",14472,,"3"
701202,"900040","1",14472,,"4"
701202,"900040","1",14472,,"5"
701202,"900080","1",100,,"1"
701202,"900080","1",100,,"2"
701202,"900080","1",100,,"3"
701202,"900080","1",100,,"4"
701202,"900080","1",100,,"5"
701202,"980000","1",28122,,"1"
701202,"980000","1",28122,,"2"
701202,"980000","1",28122,,"3"
701202,"980000","1",28122,,"4"
701202,"980000","1",28122,,"5"
701202,"980070","1",28030,,"1"
701202,"980070","1",28030,,"2"
701202,"980070","1",28030,,"3"
701202,"980070","1",28030,,"4"
701202,"980070","1",28030,,"5"
705921,"800940","1",10425,"T","1"
705921,"800940","1",9768,"T","2"
705921,"800940","1",9742,"T","3"
705921,"800940","1",13165,"T","4"
705921,"800940","1",9145,"T","5"
705921,"900000","1",133385,,"1"
705921,"900000","1",81958,,"2"
705921,"900000","1",81120,,"3"
705921,"900000","1",143691,,"4"
705921,"900000","1",37587,,"5"
705921,"900010","1",15000,,"1"
705921,"900010","1",15000,,"2"
705921,"900010","1",15000,,"3"
705921,"900010","1",15000,,"4"
705921,"900010","1",15000,,"5"
705921,"900050","1",1564,,"1"
705921,"900050","1",1152,,"2"
705921,"900050","1",1381,,"3"
705921,"900050","1",1929,,"4"
705921,"900050","1",1727,,"5"
705921,"900070","1",-10000,,"1"
705921,"900070","1",-10000,,"2"
705921,"900070","1",-10000,,"3"
705921,"900070","1",-10000,,"4"
705921,"900070","1",-10000,,"5"
705921,"900080","1",1000,,"1"
705921,"900080","1",1000,,"2"
705921,"900080","1",1000,,"3"
705921,"900080","1",1000,,"4"
705921,"900080","1",1000,,"5"
705921,"980000","1",140949,,"1"
705921,"980000","1",89110,,"2"
705921,"980000","1",88501,,"3"
705921,"980000","1",151620,,"4"
705921,"980000","1",45314,,"5"
705921,"980070","1",133149,,"1"
705921,"980070","1",81310,,"2"
705921,"980070","1",80701,,"3"
705921,"980070","1",143820,,"4"
705921,"980070","1",37514,,"5"
705922,"800940","1",6823,,"1"
705922,"800940","1",7767,,"2"
705922,"800940","1",8812,,"3"
705922,"800940","1",4773,,"4"
705922,"800940","1",3777,,"5"
705922,"900000","1",59183,,"1"
705922,"900000","1",81163,,"2"
705922,"900000","1",85187,,"3"
705922,"900000","1",32398,,"4"
705922,"900000","1",19375,,"5"
705922,"900010","1",15000,,"1"
705922,"900010","1",15000,,"2"
705922,"900010","1",15000,,"3"
705922,"900010","1",15000,,"4"
705922,"900010","1",15000,,"5"
705922,"900050","1",1215,,"1"
705922,"900050","1",1569,,"2"
705922,"900050","1",1485,,"3"
705922,"900050","1",1176,,"4"
705922,"900050","1",1829,,"5"
705922,"900070","1",-10000,,"1"
705922,"900070","1",-10000,,"2"
705922,"900070","1",-10000,,"3"
705922,"900070","1",-10000,,"4"
705922,"900070","1",-10000,,"5"
705922,"900080","1",1000,,"1"
705922,"900080","1",1000,,"2"
705922,"900080","1",1000,,"3"
705922,"900080","1",1000,,"4"
705922,"900080","1",1000,,"5"
705922,"980000","1",66398,,"1"
705922,"980000","1",88732,,"2"
705922,"980000","1",92672,,"3"
705922,"980000","1",39574,,"4"
705922,"980000","1",27204,,"5"
705922,"980070","1",58598,,"1"
705922,"980070","1",80932,,"2"
705922,"980070","1",84872,,"3"
705922,"980070","1",31774,,"4"
705922,"980070","1",19404,,"5"
718611,"800940","1",1255,,"1"
718611,"800940","1",1255,,"2"
718611,"800940","1",1255,,"3"
718611,"800940","1",1255,,"4"
718611,"800940","1",1255,,"5"
718611,"900000","1",16400,,"1"
718611,"900000","1",16400,,"2"
718611,"900000","1",16400,,"3"
718611,"900000","1",16400,,"4"
718611,"900000","1",16400,,"5"
718611,"950000","1",463,,"1"
718611,"950000","1",463,,"2"
718611,"950000","1",463,,"3"
718611,"950000","1",463,,"4"
718611,"950000","1",463,,"5"
718611,"950010","1",463,,"1"
718611,"950010","1",463,,"2"
718611,"950010","1",463,,"3"
718611,"950010","1",463,,"4"
718611,"950010","1",463,,"5"
718611,"980000","1",16400,,"1"
718611,"980000","1",16400,,"2"
718611,"980000","1",16400,,"3"
718611,"980000","1",16400,,"4"
718611,"980000","1",16400,,"5"
718611,"980070","1",17866,,"1"
718611,"980070","1",17866,,"2"
718611,"980070","1",17866,,"3"
718611,"980070","1",17866,,"4"
718611,"980070","1",17866,,"5"
718612,"800940","1",1255,,"1"
718612,"800940","1",1255,,"2"
718612,"800940","1",1255,,"3"
718612,"800940","1",1255,,"4"
718612,"800940","1",1255,,"5"
718612,"900000","1",16400,,"1"
718612,"900000","1",16400,,"2"
718612,"900000","1",16400,,"3"
718612,"900000","1",16400,,"4"
718612,"900000","1",16400,,"5"
718612,"950000","1",463,,"1"
718612,"950000","1",463,,"2"
718612,"950000","1",463,,"3"
718612,"950000","1",463,,"4"
718612,"950000","1",463,,"5"
718612,"950010","1",463,,"1"
718612,"950010","1",463,,"2"
718612,"950010","1",463,,"3"
718612,"950010","1",463,,"4"
718612,"950010","1",463,,"5"
718612,"980000","1",16400,,"1"
718612,"980000","1",16400,,"2"
718612,"980000","1",16400,,"3"
718612,"980000","1",16400,,"4"
718612,"980000","1",16400,,"5"
718612,"980070","1",17866,,"1"
718612,"980070","1",17866,,"2"
718612,"980070","1",17866,,"3"
718612,"980070","1",17866,,"4"
718612,"980070","1",17866,,"5"
706201,"900030","1",13490,,"1"
706201,"900030","1",13490,,"2"
706201,"900030","1",13490,,"3"
706201,"900030","1",13490,,"4"
706201,"900030","1",13490,,"5"
706201,"900040","1",299,,"1"
706201,"900040","1",299,,"2"
706201,"900040","1",299,,"3"
706201,"900040","1",299,,"4"
706201,"900040","1",299,,"5"
706201,"980000","1",13789,,"1"
706201,"980000","1",13789,,"2"
706201,"980000","1",13789,,"3"
706201,"980000","1",13789,,"4"
706201,"980000","1",13789,,"5"
706201,"980070","1",13789,,"1"
706201,"980070","1",13789,,"2"
706201,"980070","1",13789,,"3"
706201,"980070","1",13789,,"4"
706201,"980070","1",13789,,"5"
706202,"900030","1",13490,,"1"
706202,"900030","1",13490,,"2"
706202,"900030","1",13490,,"3"
706202,"900030","1",13490,,"4"
706202,"900030","1",13490,,"5"
706202,"900040","1",299,,"1"
706202,"900040","1",299,,"2"
706202,"900040","1",299,,"3"
706202,"900040","1",299,,"4"
706202,"900040","1",299,,"5"
706202,"980000","1",13789,,"1"
706202,"980000","1",13789,,"2"
706202,"980000","1",13789,,"3"
706202,"980000","1",13789,,"4"
706202,"980000","1",13789,,"5"
706202,"980070","1",13789,,"1"
706202,"980070","1",13789,,"2"
706202,"980070","1",13789,,"3"
706202,"980070","1",13789,,"4"
706202,"980070","1",13789,,"5"
707991,"800940","1",10295,,"1"
707991,"800940","1",10295,,"2"
707991,"800940","1",10295,,"3"
707991,"800940","1",10295,,"4"
707991,"800940","1",10295,,"5"
707991,"900000","1",134572,,"1"
707991,"900000","1",134572,,"2"
707991,"900000","1",134572,,"3"
707991,"900000","1",134572,,"4"
707991,"900000","1",134572,,"5"
707991,"900050","1",410,,"1"
707991,"900050","1",410,,"2"
707991,"900050","1",410,,"3"
707991,"900050","1",410,,"4"
707991,"900050","1",410,,"5"
707991,"900080","1",24,,"1"
707991,"900080","1",24,,"2"
707991,"900080","1",24,,"3"
707991,"900080","1",24,,"4"
707991,"900080","1",24,,"5"
707991,"950000","1",16422,,"1"
707991,"950000","1",16422,,"2"
707991,"950000","1",16422,,"3"
707991,"950000","1",16422,,"4"
707991,"950000","1",16422,,"5"
707991,"950010","1",7684,,"1"
707991,"950010","1",7684,,"2"
707991,"950010","1",7684,,"3"
707991,"950010","1",7684,,"4"
707991,"950010","1",7684,,"5"
707991,"980000","1",135006,,"1"
707991,"980000","1",135006,,"2"
707991,"980000","1",135006,,"3"
707991,"980000","1",135006,,"4"
707991,"980000","1",135006,,"5"
707991,"980070","1",109256,,"1"
707991,"980070","1",109256,,"2"
707991,"980070","1",109256,,"3"
707991,"980070","1",109256,,"4"
707991,"980070","1",109256,,"5"
707992,"800940","1",10295,,"1"
707992,"800940","1",10295,,"2"
707992,"800940","1",10295,,"3"
707992,"800940","1",10295,,"4"
707992,"800940","1",10295,,"5"
707992,"900000","1",134572,,"1"
707992,"900000","1",134572,,"2"
707992,"900000","1",134572,,"3"
707992,"900000","1",134572,,"4"
707992,"900000","1",134572,,"5"
707992,"900050","1",410,,"1"
707992,"900050","1",410,,"2"
707992,"900050","1",410,,"3"
707992,"900050","1",410,,"4"
707992,"900050","1",410,,"5"
707992,"900080","1",24,,"1"
707992,"900080","1",24,,"2"
707992,"900080","1",24,,"3"
707992,"900080","1",24,,"4"
707992,"900080","1",24,,"5"
707992,"950000","1",16422,,"1"
707992,"950000","1",16422,,"2"
707992,"950000","1",16422,,"3"
707992,"950000","1",16422,,"4"
707992,"950000","1",16422,,"5"
707992,"950010","1",7684,,"1"
707992,"950010","1",7684,,"2"
707992,"950010","1",7684,,"3"
707992,"950010","1",7684,,"4"
707992,"950010","1",7684,,"5"
707992,"980000","1",135006,,"1"
707992,"980000","1",135006,,"2"
707992,"980000","1",135006,,"3"
707992,"980000","1",135006,,"4"
707992,"980000","1",135006,,"5"
707992,"980070","1",109256,,"1"
707992,"980070","1",109256,,"2"
707992,"980070","1",109256,,"3"
707992,"980070","1",109256,,"4"
707992,"980070","1",109256,,"5"
704551,"900090","1",6780,,"1"
704551,"900090","1",6780,,"2"
704551,"900090","1",6780,,"3"
704551,"900090","1",6780,,"4"
704551,"900090","1",6780,,"5"
704551,"900150","1",120,,"1"
704551,"900150","1",120,,"2"
704551,"900150","1",120,,"3"
704551,"900150","1",120,,"4"
704551,"900150","1",120,,"5"
704551,"980000","1",6900,,"1"
704551,"980000","1",6900,,"2"
704551,"980000","1",6900,,"3"
704551,"980000","1",6900,,"4"
704551,"980000","1",6900,,"5"
704551,"980070","1",6900,,"1"
704551,"980070","1",6900,,"2"
704551,"980070","1",6900,,"3"
704551,"980070","1",6900,,"4"
704551,"980070","1",6900,,"5"
704552,"900090","1",6780,,"1"
704552,"900090","1",6780,,"2"
704552,"900090","1",6780,,"3"
704552,"900090","1",6780,,"4"
704552,"900090","1",6780,,"5"
704552,"900150","1",120,,"1"
704552,"900150","1",120,,"2"
704552,"900150","1",120,,"3"
704552,"900150","1",120,,"4"
704552,"900150","1",120,,"5"
704552,"980000","1",6900,,"1"
704552,"980000","1",6900,,"2"
704552,"980000","1",6900,,"3"
704552,"980000","1",6900,,"4"
704552,"980000","1",6900,,"5"
704552,"980070","1",6900,,"1"
704552,"980070","1",6900,,"2"
704552,"980070","1",6900,,"3"
704552,"980070","1",6900,,"4"
704552,"980070","1",6900,,"5"
719831,"900030","1",16454,,"1"
719831,"900030","1",16454,,"2"
719831,"900030","1",16454,,"3"
719831,"900030","1",16454,,"4"
719831,"900030","1",16454,,"5"
719831,"900050","1",1600,,"1"
719831,"900050","1",1600,,"2"
719831,"900050","1",1600,,"3"
719831,"900050","1",1600,,"4"
719831,"900050","1",1600,,"5"
719831,"900080","1",1850,,"1"
719831,"900080","1",1850,,"2"
719831,"900080","1",1850,,"3"
719831,"900080","1",1850,,"4"
719831,"900080","1",1850,,"5"
719831,"980000","1",19904,,"1"
719831,"980000","1",19904,,"2"
719831,"980000","1",19904,,"3"
719831,"980000","1",19904,,"4"
719831,"980000","1",19904,,"5"
719831,"980070","1",14008,,"1"
719831,"980070","1",14008,,"2"
719831,"980070","1",14008,,"3"
719831,"980070","1",14008,,"4"
719831,"980070","1",14008,,"5"
719832,"900030","1",16454,,"1"
719832,"900030","1",16454,,"2"
719832,"900030","1",16454,,"3"
719832,"900030","1",16454,,"4"
719832,"900030","1",16454,,"5"
719832,"900050","1",1600,,"1"
719832,"900050","1",1600,,"2"
719832,"900050","1",1600,,"3"
719832,"900050","1",1600,,"4"
719832,"900050","1",1600,,"5"
719832,"900080","1",1850,,"1"
719832,"900080","1",1850,,"2"
719832,"900080","1",1850,,"3"
719832,"900080","1",1850,,"4"
719832,"900080","1",1850,,"5"
719832,"980000","1",19904,,"1"
719832,"980000","1",19904,,"2"
719832,"980000","1",19904,,"3"
719832,"980000","1",19904,,"4"
719832,"980000","1",19904,,"5"
719832,"980070","1",14008,,"1"
719832,"980070","1",14008,,"2"
719832,"980070","1",14008,,"3"
719832,"980070","1",14008,,"4"
719832,"980070","1",14008,,"5"
711321,"800940","1",5825,,"1"
711321,"800940","1",5862,,"2"
711321,"800940","1",8639,,"3"
711321,"800940","1",4397,,"4"
711321,"800940","1",4334,,"5"
711321,"900000","1",55360,,"1"
711321,"900000","1",55360,,"2"
711321,"900000","1",55360,,"3"
711321,"900000","1",55360,,"4"
711321,"900000","1",55360,,"5"
711321,"900010","1",10394,,"1"
711321,"900010","1",10637,,"2"
711321,"900010","1",28785,,"3"
711321,"900010","1",1062,,"4"
711321,"900010","1",648,,"5"
711321,"950000","1",5165,,"1"
711321,"950000","1",5165,,"2"
711321,"950000","1",5165,,"3"
711321,"950000","1",5165,,"4"
711321,"950000","1",5165,,"5"
711321,"950010","1",2656,,"1"
711321,"950010","1",2656,,"2"
711321,"950010","1",2656,,"3"
711321,"950010","1",2656,,"4"
711321,"950010","1",2656,,"5"
711321,"980000","1",65754,,"1"
711321,"980000","1",65997,,"2"
711321,"980000","1",84145,,"3"
711321,"980000","1",56422,,"4"
711321,"980000","1",56008,,"5"
711321,"980070","1",57933,,"1"
711321,"980070","1",58176,,"2"
711321,"980070","1",76324,,"3"
711321,"980070","1",48601,,"4"
711321,"980070","1",48187,,"5"
711322,"800940","1",4744,,"1"
711322,"800940","1",7928,,"2"
711322,"800940","1",5499,,"3"
711322,"800940","1",4391,,"4"
711322,"800940","1",5072,,"5"
711322,"900000","1",55360,,"1"
711322,"900000","1",55360,,"2"
711322,"900000","1",55360,,"3"
711322,"900000","1",55360,,"4"
711322,"900000","1",55360,,"5"
711322,"900010","1",3328,,"1"
711322,"900010","1",24134,,"2"
711322,"900010","1",8264,,"3"
711322,"900010","1",1019,,"4"
711322,"900010","1",5468,,"5"
711322,"950000","1",5165,,"1"
711322,"950000","1",5165,,"2"
711322,"950000","1",5165,,"3"
711322,"950000","1",5165,,"4"
711322,"950000","1",5165,,"5"
711322,"950010","1",2656,,"1"
711322,"950010","1",2656,,"2"
711322,"950010","1",2656,,"3"
711322,"950010","1",2656,,"4"
711322,"950010","1",2656,,"5"
711322,"980000","1",58688,,"1"
711322,"980000","1",79494,,"2"
711322,"980000","1",63624,,"3"
711322,"980000","1",56379,,"4"
711322,"980000","1",60828,,"5"
711322,"980070","1",50867,,"1"
711322,"980070","1",71673,,"2"
711322,"980070","1",55803,,"3"
711322,"980070","1",48558,,"4"
711322,"980070","1",53007,,"5"
714291,"800940","1",794,,"1"
714291,"800940","1",562,,"2"
714291,"800940","1",624,,"3"
714291,"800940","1",87,,"4"
714291,"800940","1",460,,"5"
714291,"900000","1",54755,,"1"
714291,"900000","1",38737,,"2"
714291,"900000","1",43015,,"3"
714291,"900000","1",5993,,"4"
714291,"900000","1",31705,,"5"
714291,"900020","1",-1500,,"1"
714291,"900020","1",-1500,,"2"
714291,"900020","1",-1500,,"3"
714291,"900020","1",-1500,,"4"
714291,"900020","1",-1500,,"5"
714291,"900030","1",21016,,"1"
714291,"900030","1",21016,,"2"
714291,"900030","1",21016,,"3"
714291,"900030","1",21016,,"4"
714291,"900030","1",21016,,"5"
714291,"900040","1",3576,,"1"
714291,"900040","1",3576,,"2"
714291,"900040","1",3576,,"3"
714291,"900040","1",3576,,"4"
714291,"900040","1",3576,,"5"
714291,"900080","1",400,,"1"
714291,"900080","1",400,,"2"
714291,"900080","1",400,,"3"
714291,"900080","1",400,,"4"
714291,"900080","1",400,,"5"
714291,"980000","1",78247,,"1"
714291,"980000","1",62229,,"2"
714291,"980000","1",66507,,"3"
714291,"980000","1",29485,,"4"
714291,"980000","1",55197,,"5"
714291,"980070","1",76947,,"1"
714291,"980070","1",60929,,"2"
714291,"980070","1",65207,,"3"
714291,"980070","1",28185,,"4"
714291,"980070","1",53897,,"5"
714292,"800940","1",312,,"1"
714292,"800940","1",724,,"2"
714292,"800940","1",229,,"3"
714292,"800940","1",486,,"4"
714292,"800940","1",224,,"5"
714292,"900000","1",21507,,"1"
714292,"900000","1",49932,,"2"
714292,"900000","1",15760,,"3"
714292,"900000","1",33524,,"4"
714292,"900000","1",15463,,"5"
714292,"900020","1",-1500,,"1"
714292,"900020","1",-1500,,"2"
714292,"900020","1",-1500,,"3"
714292,"900020","1",-1500,,"4"
714292,"900020","1",-1500,,"5"
714292,"900030","1",21016,,"1"
714292,"900030","1",21016,,"2"
714292,"900030","1",21016,,"3"
714292,"900030","1",21016,,"4"
714292,"900030","1",21016,,"5"
714292,"900040","1",3576,,"1"
714292,"900040","1",3576,,"2"
714292,"900040","1",3576,,"3"
714292,"900040","1",3576,,"4"
714292,"900040","1",3576,,"5"
714292,"900080","1",400,,"1"
714292,"900080","1",400,,"2"
714292,"900080","1",400,,"3"
714292,"900080","1",400,,"4"
714292,"900080","1",400,,"5"
714292,"980000","1",44999,,"1"
714292,"980000","1",73424,,"2"
714292,"980000","1",39252,,"3"
714292,"980000","1",57016,,"4"
